20150720,16645,14,7,510,676,136,71,3,3,2,6,13839.2,6,3,5192.59,3,3,3,0,1,15,0,0,1,12,0,3,5192.59,3,3
20150706,16645,14,7,510,676,63,44,2,2,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0
20151124,16645,14,7,510,676,34,13,1,1,3,1,1729.9,1,1,1298.15,1,1,1,0,0,0,0,0,0,0,0,1,1298.15,1,1
20150227,16645,14,7,510,676,233,119,3,3,6,2,3459.8,2,2,1729.9,1,1,1,0,2,33,0,0,2,16,0,1,1729.9,1,1
20150307,16645,14,7,510,676,197,120,3,3,6,1,1729.9,1,1,1729.9,1,1,1,0,2,54,0,0,1,44,0,1,1729.9,1,1
20150922,16645,14,7,510,676,88,43,1,1,9,0,0,0,0,0,0,0,0,0,8,13,0,0,2,11,0,0,0,0,0
20151125,16645,14,7,510,676,22,10,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150320,16645,14,7,510,676,130,62,3,3,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,19,0,0,0,0,0
20150724,16645,14,7,510,676,151,77,8,4,3,2,3459.8,2,2,2596.3,2,2,2,0,0,19,0,0,0,15,0,2,2596.3,2,2
20150928,16645,14,7,510,676,47,16,1,1,2,0,0,0,0,0,0,0,0,0,1,12,0,0,1,5,0,0,0,0,0
20151028,16645,14,7,510,676,31,14,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0
20151017,16645,14,7,510,676,68,38,0,0,7,0,0,0,0,0,0,0,0,0,1,12,0,0,1,9,0,0,0,0,0
20150316,16645,14,7,510,676,176,96,3,1,4,1,1729.9,1,1,1729.9,1,1,1,0,1,48,0,0,1,30,0,1,1729.9,1,1
20150805,16645,14,7,510,676,163,71,4,2,2,2,3459.8,2,2,2596.3,2,2,2,0,1,10,0,0,1,9,0,2,2596.3,2,2
20150817,16645,14,7,510,676,62,34,5,3,4,1,3459.8,1,1,2596.29,1,1,1,0,0,5,0,0,0,4,0,1,2596.29,1,1
20151101,16645,14,7,510,676,69,34,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,0,0,0,0
20150308,16645,14,7,510,676,162,101,9,7,3,0,0,0,0,0,0,0,0,0,1,51,0,0,1,41,0,0,0,0,0
20150408,16645,14,7,510,676,85,54,4,4,1,2,3459.8,2,2,3459.8,2,2,2,0,1,37,0,0,1,23,0,2,3459.8,2,2
20150628,16645,14,7,510,676,112,48,3,2,4,1,1729.9,1,1,1693.78,1,1,1,0,1,15,0,0,1,9,0,1,1693.78,1,1
20150530,16645,14,7,510,676,64,44,5,3,2,0,0,0,0,0,0,0,0,0,1,6,0,0,1,5,0,0,0,0,0
20150721,16645,14,7,510,676,164,103,5,5,3,1,3459.8,1,1,1298.15,1,1,1,0,1,13,0,0,1,13,0,1,1298.15,1,1
20150711,16645,14,7,510,676,204,87,7,6,2,2,5189.7,2,2,3894.44,2,2,2,0,2,21,0,0,2,15,0,2,3894.44,2,2
20150518,16645,14,7,510,676,83,45,3,3,0,1,1729.9,1,1,1729.9,1,1,1,0,0,9,0,0,0,7,0,1,1729.9,1,1
20151018,16645,14,7,510,676,77,42,2,2,3,1,1729.9,1,1,1298.15,1,1,1,0,0,11,0,0,0,9,0,1,1298.15,1,1
20151022,16645,14,7,510,676,74,30,1,1,3,0,0,0,0,0,0,0,0,0,1,12,0,0,1,7,0,0,0,0,0
20150622,16645,14,7,510,676,148,71,4,4,3,1,1729.9,1,1,1537.58,1,1,1,0,1,20,0,0,1,12,0,1,1537.58,1,1
20150414,16645,14,7,510,676,137,92,5,5,3,0,0,0,0,0,0,0,0,0,2,18,12,0,2,10,12,0,0,0,0
20151218,16645,14,7,510,676,62,23,7,6,2,2,2596.3,2,2,2596.3,2,2,2,0,0,8,0,0,0,4,0,2,2596.3,2,2
20150221,16645,14,7,510,676,130,92,1,1,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0
20150717,16645,14,7,510,676,174,101,5,4,4,1,1729.9,1,1,1298.15,1,1,1,0,1,19,0,0,1,19,0,1,1298.15,1,1
20151114,16645,14,7,510,676,19,12,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150522,16645,14,7,510,676,56,35,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0
20151115,16645,14,7,510,676,50,21,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,1,3,0,0,0,0,0
20150703,16645,14,7,510,676,76,46,3,1,3,2,5189.7,2,2,5189.7,2,2,2,0,2,12,0,0,2,10,0,2,5189.7,2,2
20150916,16645,14,7,510,676,26,13,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20150810,16645,14,7,510,676,230,100,0,0,7,2,3459.8,2,2,2596.3,2,2,2,0,1,19,0,0,1,17,0,2,2596.3,2,2
20150619,16645,14,7,510,676,143,89,4,4,3,1,1729.9,1,1,1537.58,1,1,1,0,2,16,0,0,2,15,0,1,1537.58,1,1
20151211,16645,14,7,510,676,94,30,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0
20150613,16645,14,7,510,676,208,108,6,6,3,3,6919.6,3,3,4612.74,2,2,2,0,0,24,0,0,0,13,0,2,4612.74,2,2
20150610,16645,14,7,510,676,77,43,6,3,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20151103,16645,14,7,510,676,47,28,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20151119,16645,14,7,510,676,30,9,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150317,16645,14,7,510,676,175,73,1,1,4,1,1729.9,1,1,1729.9,1,1,1,0,0,38,0,0,0,22,0,1,1729.9,1,1
20150929,16645,14,7,510,676,61,22,1,1,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0
20150323,16645,14,7,510,676,109,58,2,2,1,1,1729.9,1,1,1729.9,1,1,1,0,0,25,0,0,0,12,0,1,1729.9,1,1
20151221,16645,14,7,510,676,194,87,10,10,3,4,7788.88,4,4,6490.73,3,3,3,0,1,30,0,0,1,20,0,3,6490.73,3,3
20151001,16645,14,7,510,676,210,87,4,4,9,0,0,0,0,0,0,0,0,0,2,43,0,0,2,23,0,0,0,0,0
20150401,16645,14,7,510,676,91,59,3,3,2,2,6919.6,3,2,6919.6,2,3,2,0,0,17,0,0,0,16,0,2,6919.6,3,2
20150627,16645,14,7,510,676,87,45,1,1,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0,0,0,0,0
20150402,16645,14,7,510,676,90,52,2,2,3,0,0,0,0,0,0,0,0,0,1,27,0,0,1,13,0,0,0,0,0
20150617,16645,14,7,510,676,265,140,15,11,7,4,10379.4,5,1,4564.67,1,2,1,0,0,27,0,0,0,21,0,1,4564.67,2,1
20150218,16645,14,7,510,676,118,78,3,2,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,0,0,0,0,0
20150411,16645,14,7,510,676,83,50,2,2,1,1,3459.8,1,1,3459.8,1,1,1,0,0,20,0,0,0,15,0,1,3459.8,1,1
20150918,16645,14,7,510,676,60,22,0,0,1,0,0,0,0,0,0,0,0,0,1,13,0,0,1,6,0,0,0,0,0
20150609,16645,14,7,510,676,178,69,10,4,2,2,6919.6,2,2,6150.32,2,2,2,0,3,9,0,0,3,9,0,2,6150.32,2,2
20151122,16645,14,7,510,676,36,8,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150428,16645,14,7,510,676,49,41,1,1,2,1,1729.9,1,1,1729.9,1,1,1,0,1,12,0,0,1,9,0,1,1729.9,1,1
20150719,16645,14,7,510,676,188,91,9,6,3,5,10379.4,5,4,6490.73,4,4,4,0,1,30,0,0,1,20,0,4,6490.73,4,4
20151024,16645,14,7,510,676,38,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150523,16645,14,7,510,676,82,42,4,3,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,12,0,0,0,0,0
20151003,16645,14,7,510,676,25,10,0,0,1,1,1729.9,1,1,1298.15,1,1,1,0,0,1,0,0,0,1,0,1,1298.15,1,1
20151220,16645,14,7,510,676,220,88,9,7,7,2,3894.44,2,2,5192.58,2,2,2,0,1,17,0,0,1,9,0,2,5192.58,2,2
20151008,16645,14,7,510,676,45,19,1,1,4,1,3459.8,1,1,2596.29,1,1,1,0,0,2,0,0,0,2,0,1,2596.29,1,1
20150217,16645,14,7,510,676,229,122,6,3,4,0,0,0,0,0,0,0,0,0,0,46,0,0,0,17,0,0,0,0,0
20150607,16645,14,7,510,676,153,72,13,4,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,13,0,0,0,0,0
20150729,16645,14,7,510,676,207,107,7,4,5,4,8649.5,4,4,3894.44,2,2,2,0,3,33,0,0,3,13,0,2,3894.44,2,2
20150728,16645,14,7,510,676,319,116,8,6,5,2,6919.6,2,2,3894.44,2,2,2,0,0,26,0,0,0,20,0,2,3894.44,2,2
20151007,16645,14,7,510,676,49,24,1,1,5,0,0,0,0,0,0,0,0,0,1,15,0,0,1,5,0,0,0,0,0
20150516,16645,14,7,510,676,53,37,7,6,2,0,0,0,0,0,0,0,0,0,1,14,0,0,1,9,0,0,0,0,0
20150225,16645,14,7,510,676,275,141,6,5,4,2,5189.7,2,2,5189.7,2,2,2,0,1,27,0,0,1,16,0,2,5189.7,2,2
20150331,16645,14,7,510,676,71,37,3,3,0,1,3459.8,1,1,1729.9,1,1,1,0,0,14,0,0,0,13,0,1,1729.9,1,1
20150430,16645,14,7,510,676,107,61,7,6,3,3,6919.6,3,3,3459.8,2,2,2,0,1,22,0,0,1,11,0,2,3459.8,2,2
20150213,16645,14,7,510,676,212,141,3,3,1,1,1729.9,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150828,16645,14,7,510,676,147,56,4,4,6,0,0,0,0,0,0,0,0,0,1,16,0,0,1,10,0,0,0,0,0
20150714,16645,14,7,510,676,203,103,4,2,2,2,3459.8,2,2,1298.15,1,1,1,0,0,31,0,0,0,20,0,1,1298.15,1,1
20150301,16645,14,7,510,676,251,123,11,9,4,4,12109.3,4,3,6919.6,3,3,3,1,1,56,0,1,1,30,0,3,6919.6,3,3
20150319,16645,14,7,510,676,121,52,1,1,2,1,1729.9,1,1,1729.9,1,1,1,0,0,23,0,0,0,17,0,1,1729.9,1,1
20150325,16645,14,7,510,676,81,47,1,1,3,1,1729.9,1,1,1729.9,1,1,1,0,0,13,0,0,0,12,0,1,1729.9,1,1
20151227,16645,14,7,510,676,221,86,11,11,4,7,11683.31,7,5,7788.87,4,4,4,0,6,33,0,0,2,18,0,4,7788.87,4,4
20151120,16645,14,7,510,676,47,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150806,16645,14,7,510,676,184,88,1,1,4,0,0,0,0,0,0,0,0,0,1,33,0,0,1,19,0,0,0,0,0
20150322,16645,14,7,510,676,101,61,1,1,3,0,0,0,0,0,0,0,0,0,0,32,0,0,0,19,0,0,0,0,0
20150803,16645,14,7,510,676,252,126,1,1,5,1,3459.8,1,1,0,0,0,0,0,1,34,0,0,1,20,0,0,0,0,0
20151217,16645,14,7,510,676,166,27,5,4,2,8,11683.32,8,3,6490.73,4,4,3,0,1,3,0,0,1,3,0,4,6490.73,4,3
20150521,16645,14,7,510,676,63,38,3,3,1,0,0,0,0,0,0,0,0,0,1,14,0,0,1,6,0,0,0,0,0
20150616,16645,14,7,510,676,190,106,9,9,4,0,0,0,0,0,0,0,0,0,2,5,0,0,2,4,0,0,0,0,0
20150624,16645,14,7,510,676,95,47,3,3,3,1,3459.8,1,1,3459.8,1,1,1,0,1,6,0,0,1,6,0,1,3459.8,1,1
20151005,16645,14,7,510,676,52,23,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20151013,16645,14,7,510,676,66,36,2,2,3,2,3459.8,2,2,2596.3,2,2,2,0,1,7,0,0,1,7,0,2,2596.3,2,2
20150214,16645,14,7,510,676,335,239,2,2,2,2,3459.8,2,2,3459.8,2,2,2,0,1,17,0,0,1,13,0,2,3459.8,2,2
20150824,16645,14,7,510,676,97,22,1,1,3,1,1729.9,1,1,1298.15,1,1,1,0,0,12,0,0,0,2,0,1,1298.15,1,1
20151213,16645,14,7,510,676,9,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150310,16645,14,7,510,676,141,64,2,2,5,1,1729.9,1,1,1729.9,1,1,1,0,4,34,0,0,2,23,0,1,1729.9,1,1
20150804,16645,14,7,510,676,279,132,5,5,7,1,3459.8,1,1,2596.29,1,1,1,0,7,23,0,0,1,12,0,1,2596.29,1,1
20150501,16645,14,7,510,676,76,49,4,2,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0
20150309,16645,14,7,510,676,129,89,1,1,3,0,0,0,0,0,0,0,0,0,3,50,0,0,1,39,0,0,0,0,0
20150602,16645,14,7,510,676,102,51,7,4,2,2,5189.7,2,2,3075.16,2,2,2,0,0,9,0,0,0,7,0,2,3075.16,2,2
20150903,16645,14,7,510,676,82,49,1,1,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,0,0,0,0,0
20151117,16645,14,7,510,676,16,9,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150514,16645,14,7,510,676,45,29,2,2,1,1,1729.9,1,1,3459.8,2,2,2,0,0,9,0,0,0,9,0,2,3459.8,2,2
20150925,16645,14,7,510,676,46,33,1,1,3,0,0,0,0,0,0,0,0,0,1,15,0,0,1,12,0,0,0,0,0
20150420,16645,14,7,510,676,73,41,1,1,2,0,0,0,0,0,0,0,0,0,1,12,0,0,1,9,0,0,0,0,0
20150507,16645,14,7,510,676,102,49,2,2,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,15,0,0,0,0,0
20150902,16645,14,7,510,676,108,50,0,0,3,2,5189.7,2,2,3894.44,2,2,2,0,0,13,0,0,0,10,0,2,3894.44,2,2
20150508,16645,14,7,510,676,88,41,12,3,2,1,1729.9,1,1,1729.9,1,1,1,0,0,9,0,0,0,6,0,1,1729.9,1,1
20150807,16645,14,7,510,676,171,91,4,3,2,1,3459.8,1,1,2596.29,1,1,1,0,2,23,0,0,2,15,0,1,2596.29,1,1
20150509,16645,14,7,510,676,64,38,1,1,2,0,0,0,0,0,0,0,0,0,2,8,1,0,2,7,1,0,0,0,0
20150926,16645,14,7,510,676,108,41,0,0,6,0,0,0,0,0,0,0,0,0,2,19,0,0,2,7,0,0,0,0,0
20150919,16645,14,7,510,676,72,33,1,1,2,1,1729.9,1,1,1298.15,1,1,1,0,0,8,0,0,0,7,0,1,1298.15,1,1
20151030,16645,14,7,510,676,66,27,1,1,4,1,1729.9,1,1,1298.15,1,1,1,0,1,3,0,0,1,2,0,1,1298.15,1,1
20151212,16645,14,7,510,676,148,59,3,3,4,2,2596.3,2,2,2596.3,2,2,2,0,1,15,0,0,1,9,0,2,2596.3,2,2
20150525,16645,14,7,510,676,59,33,1,1,2,0,0,0,0,0,0,0,0,0,1,13,0,0,1,7,0,0,0,0,0
20151019,16645,14,7,510,676,80,39,1,1,5,0,0,0,0,0,0,0,0,0,3,23,0,0,1,16,0,0,0,0,0
20150901,16645,14,7,510,676,100,34,1,1,3,0,0,0,0,0,0,0,0,0,6,17,0,0,2,8,0,0,0,0,0
20151202,16645,14,7,510,676,60,22,1,1,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150921,16645,14,7,510,676,73,44,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0
20150601,16645,14,7,510,676,106,54,6,4,2,1,1729.9,1,1,1537.58,1,1,1,0,1,10,0,0,1,7,0,1,1537.58,1,1
20151209,16645,14,7,510,676,29,10,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20151215,16645,14,7,510,676,14,4,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0
20150831,16645,14,7,510,676,85,37,3,3,3,2,5189.7,2,2,5192.59,3,3,3,0,0,9,0,0,0,6,0,3,5192.59,3,3
20150527,16645,14,7,510,676,74,48,6,5,2,1,3459.8,1,1,1729.9,1,1,1,0,0,10,0,0,0,10,0,1,1729.9,1,1
20150615,16645,14,7,510,676,383,173,22,15,8,7,13839.2,7,5,7687.9,4,4,4,0,0,18,0,0,0,14,0,4,7687.9,4,4
20150306,16645,14,7,510,676,215,117,5,5,3,2,5189.7,2,2,3459.8,1,1,1,0,3,71,0,0,3,52,0,1,3459.8,1,1
20150629,16645,14,7,510,676,127,65,1,1,4,0,0,0,0,0,0,0,0,0,1,14,0,0,1,9,0,0,0,0,0
20151116,16645,14,7,510,676,35,18,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150825,16645,14,7,510,676,77,30,1,1,3,1,1729.9,1,1,1298.15,1,1,1,0,0,7,0,0,0,6,0,1,1298.15,1,1
20150529,16645,14,7,510,676,52,24,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150302,16645,14,7,510,676,256,117,6,6,3,5,12109.3,5,4,10379.4,4,4,4,0,1,42,0,0,1,27,0,4,10379.4,4,4
20150330,16645,14,7,510,676,85,39,6,6,1,3,6919.6,3,3,5189.7,3,3,3,0,0,33,0,0,0,14,0,3,5189.7,3,3
20150415,16645,14,7,510,676,77,48,2,2,1,1,1729.9,1,1,1729.9,1,1,1,0,1,11,0,0,1,9,0,1,1729.9,1,1
20150423,16645,14,7,510,676,66,36,5,4,2,1,1729.9,1,1,1729.9,1,1,1,0,0,15,0,0,0,9,0,1,1729.9,1,1
20151104,16645,14,7,510,676,57,31,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
20150520,16645,14,7,510,676,106,38,2,2,3,2,5189.7,2,1,1729.9,1,1,1,0,0,6,0,0,0,6,0,1,1729.9,1,1
20151012,16645,14,7,510,676,23,10,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0
20150705,16645,14,7,510,676,86,55,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,15,0,0,0,0,0
20150526,16645,14,7,510,676,80,41,4,4,3,1,1729.9,1,1,0,0,0,0,0,0,23,0,0,0,11,0,0,0,0,0
20150821,16645,14,7,510,676,33,20,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150910,16645,14,7,510,676,103,48,1,1,4,1,1729.9,1,1,0,0,0,0,0,4,11,0,0,2,9,0,0,0,0,0
20150220,16645,14,7,510,676,136,78,3,3,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,6,0,0,0,0,0
20150511,16645,14,7,510,676,68,37,1,1,2,3,5189.7,3,3,5189.7,3,3,3,0,0,7,0,0,0,6,0,3,5189.7,3,3
20151219,16645,14,7,510,676,159,57,17,12,3,11,18174.05,11,9,14279.61,8,8,8,0,1,33,0,0,1,13,0,8,14279.61,8,8
20150726,16645,14,7,510,676,212,97,9,7,3,6,13839.2,6,6,8990.87,5,5,5,0,0,21,0,0,0,19,0,5,8990.87,5,5
20150311,16645,14,7,510,676,137,74,2,1,1,1,3459.8,1,1,3459.8,1,1,1,0,0,48,0,0,0,32,0,1,3459.8,1,1
20150718,16645,14,7,510,676,188,89,4,3,3,2,3459.8,2,2,2596.3,2,2,2,0,2,34,0,0,2,18,0,2,2596.3,2,2
20150701,16645,14,7,510,676,74,47,2,2,1,0,0,0,0,0,0,0,0,0,1,7,0,0,1,7,0,0,0,0,0
20150708,16645,14,7,510,676,134,77,4,3,2,2,3459.8,2,2,2596.3,2,2,2,0,1,16,0,0,1,13,0,2,2596.3,2,2
20150419,16645,14,7,510,676,95,53,6,4,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20150924,16645,14,7,510,676,83,35,1,1,4,0,0,0,0,0,0,0,0,0,0,26,0,0,0,10,0,0,0,0,0
20150625,16645,14,7,510,676,115,59,6,3,1,2,3459.8,2,2,1729.9,1,1,1,0,0,21,0,0,0,16,0,1,1729.9,1,1
20150510,16645,14,7,510,676,56,43,4,3,2,1,1729.9,1,1,1729.9,1,1,1,0,0,4,0,0,0,4,0,1,1729.9,1,1
20150818,16645,14,7,510,676,104,38,3,1,6,0,0,0,0,0,0,0,0,0,4,20,0,0,2,7,0,0,0,0,0
20151025,16645,14,7,510,676,45,32,1,1,3,0,0,0,0,0,0,0,0,0,2,5,0,0,2,5,0,0,0,0,0
20151111,16645,14,7,510,676,346,194,0,0,11,1,1729.9,1,1,1287.57,1,1,1,0,1,65,0,0,1,44,0,1,1287.57,1,1
20150815,16645,14,7,510,676,160,90,1,1,3,1,1729.9,1,1,1298.15,1,1,1,0,0,30,0,0,0,17,0,1,1298.15,1,1
20151214,16645,14,7,510,676,6,3,1,1,1,1,1298.15,1,1,1298.15,1,1,1,0,0,0,0,0,0,0,0,1,1298.15,1,1
20150604,16645,14,7,510,676,128,46,9,6,1,1,1729.9,1,1,1537.58,1,1,1,0,1,11,0,0,1,8,0,1,1537.58,1,1
20150324,16645,14,7,510,676,108,60,3,3,1,0,0,0,0,0,0,0,0,0,3,28,0,0,3,21,0,0,0,0,0
20150716,16645,14,7,510,676,189,88,2,2,6,2,3459.8,2,2,2596.3,2,2,2,0,1,32,0,0,1,20,0,2,2596.3,2,2
20150429,16645,14,7,510,676,75,50,2,2,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,13,0,0,0,0,0
20150603,16645,14,7,510,676,142,71,1,1,2,1,1729.9,1,1,1537.58,1,1,1,0,2,16,0,0,2,10,0,1,1537.58,1,1
20151223,16645,14,7,510,676,244,104,10,9,2,4,7788.88,4,4,7788.88,4,4,4,0,2,60,0,0,2,20,0,4,7788.88,4,4
20151206,16645,14,7,510,676,35,18,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0
20150515,16645,14,7,510,676,70,42,5,3,3,1,3459.8,1,1,3459.8,1,1,1,0,0,8,0,0,0,8,0,1,3459.8,1,1
20150531,16645,14,7,510,676,105,42,6,5,4,1,1729.9,1,1,1537.58,1,1,1,0,0,9,0,0,0,8,0,1,1537.58,1,1
20150723,16645,14,7,510,676,168,93,3,3,5,3,6919.6,3,3,6490.73,4,4,4,0,2,20,0,0,2,15,0,4,6490.73,4,4
20151027,16645,14,7,510,676,8,6,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150820,16645,14,7,510,676,41,17,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150506,16645,14,7,510,676,96,55,4,3,2,1,3459.8,1,1,5189.7,2,2,2,0,0,22,0,0,0,16,0,2,5189.7,2,2
20151006,16645,14,7,510,676,87,36,1,1,3,0,0,0,0,0,0,0,0,0,1,7,0,0,1,6,0,0,0,0,0
20150809,16645,14,7,510,676,239,131,1,1,6,1,3459.8,1,1,2596.29,1,1,1,1,1,30,0,1,1,19,0,1,2596.29,1,1
20150811,16645,14,7,510,676,161,99,1,1,6,0,0,0,0,0,0,0,0,0,1,20,0,0,1,12,0,0,0,0,0
20150407,16645,14,7,510,676,103,49,1,1,2,1,1729.9,1,1,1729.9,1,1,1,0,0,27,0,0,0,16,0,1,1729.9,1,1
20151016,16645,14,7,510,676,76,39,0,0,5,0,0,0,0,0,0,0,0,0,2,7,0,0,1,7,0,0,0,0,0
20150914,16645,14,7,510,676,54,18,1,1,3,0,0,0,0,0,0,0,0,0,1,13,0,0,1,7,0,0,0,0,0
20150421,16645,14,7,510,676,61,34,3,3,1,0,0,0,0,0,0,0,0,0,1,25,0,0,1,9,0,0,0,0,0
20151102,16645,14,7,510,676,94,43,3,1,6,0,0,0,0,0,0,0,0,0,1,5,0,0,1,5,0,0,0,0,0
20150611,16645,14,7,510,676,161,86,12,3,2,1,3459.8,1,1,1537.58,1,1,1,0,2,42,0,0,2,21,0,1,1537.58,1,1
20151121,16645,14,7,510,676,38,13,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20151021,16645,14,7,510,676,45,16,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
20150519,16645,14,7,510,676,69,47,3,3,2,3,6919.6,3,2,3459.8,2,2,2,0,1,18,1,0,1,16,1,2,3459.8,2,2
20150215,16645,14,7,510,676,400,261,6,5,5,0,0,0,0,0,0,0,0,0,0,46,0,0,0,26,0,0,0,0,0
20150730,16645,14,7,510,676,220,111,2,2,5,2,3459.8,2,2,2596.3,2,2,2,0,2,19,0,0,2,8,0,2,2596.3,2,2
20150427,16645,14,7,510,676,55,38,2,2,2,1,1729.9,1,1,1729.9,1,1,1,0,1,16,0,0,1,12,0,1,1729.9,1,1
20150816,16645,14,7,510,676,33,24,3,3,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150913,16645,14,7,510,676,70,33,1,1,6,1,1729.9,1,1,1298.15,1,1,1,0,0,11,0,0,0,7,0,1,1298.15,1,1
20150920,16645,14,7,510,676,63,23,1,1,4,1,1729.9,1,1,0,0,0,0,0,1,6,0,0,1,3,0,0,0,0,0
20150605,16645,14,7,510,676,83,50,3,2,3,1,1729.9,1,1,1537.58,1,1,1,0,1,12,0,0,1,11,0,1,1537.58,1,1
20150713,16645,14,7,510,676,176,99,3,3,5,1,1729.9,1,1,1298.15,1,1,1,0,4,28,0,0,2,16,0,1,1298.15,1,1
20150404,16645,14,7,510,676,96,52,4,4,1,0,0,0,0,0,0,0,0,0,2,8,0,0,2,7,0,0,0,0,0
20150715,16645,14,7,510,676,191,96,8,6,2,5,13839.2,5,4,5192.59,3,3,3,0,2,37,0,0,2,21,0,3,5192.59,3,3
20150422,16645,14,7,510,676,57,31,1,1,1,1,1729.9,1,1,1729.9,1,1,1,0,1,15,0,0,1,10,0,1,1729.9,1,1
20150226,16645,14,7,510,676,209,119,7,6,5,4,6919.6,4,4,5189.7,3,3,3,0,2,30,0,0,2,13,0,3,5189.7,3,3
20150329,16645,14,7,510,676,93,55,2,2,3,0,0,0,0,0,0,0,0,0,0,42,0,0,0,20,0,0,0,0,0
20150517,16645,14,7,510,676,86,44,2,2,2,1,1729.9,1,1,1729.9,1,1,1,0,0,13,0,0,0,9,0,1,1729.9,1,1
20151112,16645,14,7,510,676,32,22,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20151107,16645,14,7,510,676,29,10,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150222,16645,14,7,510,676,179,94,4,3,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,0,0,0
20150304,16645,14,7,510,676,246,113,4,3,5,1,1729.9,1,1,1729.9,1,1,1,0,2,48,0,0,2,29,0,1,1729.9,1,1
20150524,16645,14,7,510,676,87,53,4,3,2,1,1729.9,1,1,1729.9,1,1,1,0,0,17,0,0,0,11,0,1,1729.9,1,1
20151010,16645,14,7,510,676,38,22,1,1,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0
